,TF,Target,Label
1607,826,1346,1
1608,826,528,1
1609,826,1352,1
1610,826,31,1
1611,826,552,1
1612,826,667,1
1613,826,330,1
1614,826,1138,1
1615,826,1371,1
1616,826,540,1
1617,826,366,1
1618,826,54,1
1619,826,918,1
1620,826,1244,1
1621,826,406,1
1622,826,1218,1
1623,826,230,1
1624,826,224,1
1625,826,1194,1
1626,826,1292,1
1627,826,738,1
1628,826,1201,1
1629,826,360,1
1630,826,838,1
1631,826,264,1
1632,826,351,1
1633,826,1290,1
1634,826,1293,1
1635,826,1447,1
1636,826,523,1
1637,826,286,1
1638,826,1235,1
1639,826,1365,1
1640,826,772,1
1641,826,1314,1
1642,826,928,1
1643,826,344,1
1644,826,913,1
1645,826,64,1
1646,826,1288,1
1647,826,392,1
1648,826,604,1
1649,826,1141,1
1650,826,663,1
1651,826,1087,1
1652,826,864,1
1653,826,732,1
1654,826,82,1
1655,826,1012,1
1656,826,498,1
1657,826,515,1
1658,826,677,1
1659,826,819,1
1660,826,731,1
1661,826,1388,1
1662,826,422,1
1663,826,1131,1
1664,826,932,1
1665,826,758,1
1666,826,684,1
1667,826,1027,1
1668,826,1143,1
1669,826,148,1
1670,826,438,1
1671,826,1332,1
1672,826,44,1
1673,826,785,1
1674,826,1030,1
1675,826,796,1
1676,826,1435,1
1677,826,1179,1
1678,826,692,1
1679,826,432,1
1680,826,1144,1
1681,826,463,1
1682,826,510,1
1683,826,1361,1
1684,826,934,1
1685,826,884,1
1686,826,1263,1
1687,826,1418,1
1688,826,328,1
1689,826,1176,1
1690,826,1378,1
1691,826,243,1
1692,826,899,1
1693,826,16,1
1694,826,897,1
1695,826,198,1
1696,826,140,1
1697,826,1341,1
1698,826,979,1
1699,826,1168,1
1700,826,756,1
1701,826,176,1
1702,826,1421,1
1703,826,1405,1
1704,826,788,1
1705,826,180,1
1706,826,444,1
1707,826,129,1
1708,826,124,1
1709,826,1150,1
1710,826,132,1
1711,826,714,1
1712,826,1284,1
1713,826,575,1
1714,826,305,1
1715,826,23,1
1716,826,1195,1
1717,826,879,1
1718,826,334,1
1719,826,1032,1
1720,826,1173,1
1721,826,1301,1
1722,826,311,1
1723,826,679,1
1724,826,867,1
1725,826,614,1
1726,826,246,1
1727,826,602,1
1728,826,739,1
1729,826,10,1
1730,826,694,1
1731,826,1289,1
1732,826,414,1
1733,826,94,1
1734,826,402,1
1735,826,284,1
1736,826,559,1
1737,826,326,1
1738,826,1334,1
1739,826,580,1
1740,826,485,1
1741,826,1255,1
1742,826,415,1
1743,826,1313,1
1744,826,279,1
1745,826,79,1
1746,826,395,1
1747,826,1095,1
1748,826,399,1
1749,826,1331,1
1750,826,844,1
1751,826,550,1
1752,826,38,1
1753,826,954,1
1754,826,62,1
1755,826,1193,1
1756,826,747,1
1757,826,669,1
1758,826,184,1
1759,826,288,1
1760,826,484,1
1761,826,1133,1
1762,826,599,1
1763,826,376,1
1764,826,966,1
1765,826,656,1
1766,826,846,1
1767,826,470,1
1768,826,612,1
1769,826,539,1
1770,826,818,1
1771,826,443,1
1772,826,1214,1
1773,826,2,1
1774,826,1013,1
1775,826,36,1
1776,826,382,1
1777,826,5,1
1778,826,1411,1
1779,826,465,1
1780,826,282,1
1781,826,1112,1
1782,826,163,1
1783,826,1140,1
1784,826,308,1
1785,826,1034,1
1786,826,561,1
1787,826,1016,1
1788,826,1257,1
1789,826,441,1
1790,826,617,1
1791,826,537,1
1792,826,1044,1
1793,826,1164,1
1794,826,547,1
1795,826,1048,1
1796,829,1353,1
1797,835,540,1
1798,835,212,1
1799,835,1071,1
1800,835,159,1
1801,838,255,1
1802,838,863,1
1803,838,1447,1
1804,838,80,1
1805,838,1228,1
1806,838,558,1
1807,838,826,1
1808,838,1082,1
1809,838,1101,1
1810,838,1135,1
1811,838,1233,1
1812,838,1138,1
1813,838,696,1
1814,838,1196,1
1815,838,740,1
1816,838,626,1
1817,838,610,1
1818,838,52,1
1819,838,585,1
1820,840,1228,1
1821,847,679,1
1822,853,669,1
1823,853,725,1
1824,853,799,1
1825,853,737,1
1826,853,587,1
1827,853,1084,1
1828,853,1351,1
1829,853,818,1
1830,853,304,1
1831,853,994,1
1832,853,1056,1
1833,853,704,1
1834,853,1390,1
1835,853,674,1
1836,853,72,1
1837,853,80,1
1838,853,1194,1
1839,853,938,1
1840,853,1414,1
1841,853,702,1
1842,853,75,1
1843,853,471,1
1844,853,1337,1
1845,853,1040,1
1846,853,1402,1
1847,853,624,1
1848,853,1083,1
1849,853,856,1
1850,853,291,1
1851,853,1291,1
1852,853,628,1
1853,853,772,1
1854,853,689,1
1855,853,800,1
1856,853,1294,1
1857,853,60,1
1858,853,23,1
1859,853,1082,1
1860,853,99,1
1861,853,755,1
1862,853,1239,1
1863,853,262,1
1864,853,1009,1
1865,853,348,1
1866,853,224,1
1867,853,376,1
1868,853,193,1
1869,853,1118,1
1870,853,9,1
1871,853,575,1
1872,853,1389,1
1873,853,821,1
1874,853,965,1
1875,853,290,1
1876,853,525,1
1877,853,895,1
1878,853,432,1
1879,853,226,1
1880,853,1057,1
1881,853,1228,1
1882,853,215,1
1883,853,1035,1
1884,853,1347,1
1885,853,380,1
1886,853,1012,1
1887,853,201,1
1888,853,941,1
1889,853,707,1
1890,853,398,1
1891,853,973,1
1892,853,325,1
1893,853,1144,1
1894,853,1202,1
1895,853,863,1
1896,853,128,1
1897,853,1024,1
1898,853,318,1
1899,853,300,1
1900,853,1319,1
1901,853,1119,1
1902,853,477,1
1903,853,1129,1
1904,853,1407,1
1905,853,1046,1
1906,853,326,1
1907,853,1289,1
1908,853,85,1
1909,853,609,1
1910,853,630,1
1911,853,1178,1
1912,853,51,1
1913,853,268,1
1914,853,161,1
1915,853,621,1
1916,853,1334,1
1917,853,126,1
1918,853,1073,1
1919,853,1412,1
1920,853,1364,1
1921,853,139,1
1922,853,516,1
1923,853,826,1
1924,853,510,1
1925,853,254,1
1926,853,478,1
1927,853,627,1
1928,853,617,1
1929,853,897,1
1930,853,581,1
1931,853,1377,1
1932,853,411,1
1933,853,486,1
1934,853,638,1
1935,853,1016,1
1936,853,253,1
1937,853,338,1
1938,853,110,1
1939,853,1254,1
1940,853,530,1
1941,853,552,1
1942,853,1338,1
1943,853,1114,1
1944,853,48,1
1945,853,599,1
1946,853,1039,1
1947,853,1053,1
1948,853,598,1
1949,853,284,1
1950,853,1219,1
1951,856,606,1
1952,856,1199,1
1953,856,904,1
1954,856,398,1
1955,863,427,1
1956,863,1131,1
1957,863,57,1
1958,863,627,1
1959,863,591,1
1960,863,838,1
1961,865,351,1
1962,883,398,1
1963,883,90,1
1964,883,562,1
1965,883,1191,1
1966,883,708,1
1967,883,412,1
1968,883,344,1
1969,883,835,1
1970,883,882,1
1971,883,1144,1
1972,883,125,1
1973,883,80,1
1974,883,511,1
1975,883,1058,1
1976,883,158,1
1977,883,1242,1
1978,883,27,1
1979,883,53,1
1980,883,1250,1
1981,883,310,1
1982,885,4,1
1983,885,1228,1
1984,886,344,1
1985,887,1347,1
1986,887,1232,1
1987,887,731,1
1988,887,727,1
1989,887,705,1
1990,887,641,1
1991,887,1076,1
1992,887,454,1
1993,887,1286,1
1994,887,405,1
1995,887,457,1
1996,887,1179,1
1997,887,1360,1
1998,887,1007,1
1999,887,1417,1
2000,887,898,1
2001,887,995,1
2002,887,133,1
2003,887,57,1
2004,887,1016,1
2005,887,523,1
2006,887,1072,1
2007,887,424,1
2008,887,1117,1
2009,887,703,1
2010,887,1017,1
2011,887,1362,1
2012,887,969,1
2013,887,344,1
2014,887,1206,1
2015,887,806,1
2016,887,1240,1
2017,890,1148,1
2018,890,415,1
2019,890,110,1
2020,890,1228,1
2021,890,445,1
2022,896,693,1
2023,896,1327,1
2024,896,1403,1
2025,896,821,1
2026,896,587,1
2027,896,719,1
2028,896,696,1
2029,896,152,1
2030,896,490,1
2031,896,1151,1
2032,896,1166,1
2033,896,1168,1
2034,896,230,1
2035,896,1107,1
2036,896,1062,1
2037,896,996,1
2038,896,883,1
2039,907,65,1
2040,908,826,1
2041,908,866,1
2042,912,123,1
2043,912,220,1
2044,912,181,1
2045,912,722,1
2046,927,36,1
2047,927,1363,1
2048,930,1327,1
2049,930,747,1
2050,930,822,1
2051,930,205,1
2052,930,1228,1
2053,930,1071,1
2054,930,1086,1
2055,930,976,1
2056,930,249,1
2057,930,1222,1
2058,930,797,1
2059,930,796,1
2060,930,672,1
2061,930,1048,1
2062,930,1014,1
2063,930,1084,1
2064,930,1061,1
2065,930,139,1
2066,930,87,1
2067,930,1218,1
2068,930,238,1
2069,930,1329,1
2070,930,1377,1
2071,930,1254,1
2072,930,540,1
2073,930,1127,1
2074,930,282,1
2075,930,1044,1
2076,930,232,1
2077,930,180,1
2078,930,237,1
2079,930,808,1
2080,930,1385,1
2081,930,428,1
2082,930,1067,1
2083,930,133,1
2084,930,1135,1
2085,930,1025,1
2086,930,942,1
2087,930,793,1
2088,930,303,1
2089,930,609,1
2090,930,99,1
2091,930,800,1
2092,930,1233,1
2093,930,712,1
2094,930,922,1
2095,930,843,1
2096,930,1419,1
2097,930,1262,1
2098,930,1394,1
2099,930,637,1
2100,930,1353,1
2101,930,264,1
2102,930,987,1
2103,930,1444,1
2104,930,490,1
2105,930,829,1
2106,930,595,1
2107,930,757,1
2108,930,585,1
2109,930,268,1
2110,930,1215,1
2111,930,826,1
2112,930,294,1
2113,930,720,1
2114,930,72,1
2115,930,54,1
2116,930,1249,1
2117,930,929,1
2118,930,711,1
2119,930,897,1
2120,930,1069,1
2121,930,959,1
2122,930,343,1
2123,930,161,1
2124,930,13,1
2125,930,402,1
2126,930,1250,1
2127,930,8,1
2128,930,373,1
2129,930,387,1
2130,930,1410,1
2131,930,969,1
2132,930,509,1
2133,930,1146,1
2134,930,1204,1
2135,930,912,1
2136,930,894,1
2137,930,1065,1
2138,930,1165,1
2139,930,778,1
2140,930,78,1
2141,930,850,1
2142,930,719,1
2143,930,765,1
2144,930,679,1
2145,930,420,1
2146,930,659,1
2147,930,665,1
2148,930,527,1
2149,930,320,1
2150,930,752,1
2151,930,1038,1
2152,930,399,1
2153,930,1081,1
2154,930,821,1
2155,930,542,1
2156,930,283,1
2157,930,889,1
2158,930,1078,1
2159,930,763,1
2160,930,183,1
2161,930,128,1
2162,930,835,1
2163,930,1000,1
2164,930,132,1
2165,930,236,1
2166,930,410,1
2167,930,538,1
2168,930,1364,1
2169,930,495,1
2170,930,227,1
2171,930,1099,1
2172,930,174,1
2173,930,938,1
2174,930,896,1
2175,930,732,1
2176,930,1414,1
2177,930,60,1
2178,930,1314,1
2179,930,597,1
2180,930,1108,1
2181,930,881,1
2182,930,445,1
2183,930,966,1
2184,930,583,1
2185,930,755,1
2186,930,833,1
2187,930,664,1
2188,930,940,1
2189,930,475,1
2190,930,789,1
2191,930,1059,1
2192,930,1247,1
2193,930,916,1
2194,930,510,1
2195,930,586,1
2196,930,756,1
2197,930,1267,1
2198,930,1255,1
2199,930,604,1
2200,930,1200,1
2201,930,860,1
2202,930,764,1
2203,930,274,1
2204,930,175,1
2205,930,801,1
2206,930,518,1
2207,930,432,1
2208,930,374,1
2209,930,489,1
2210,930,638,1
2211,930,123,1
2212,930,1087,1
2213,930,386,1
2214,930,1318,1
2215,930,462,1
2216,930,795,1
2217,930,1074,1
2218,930,391,1
2219,930,1387,1
2220,930,287,1
2221,930,332,1
2222,930,1317,1
2223,930,911,1
2224,930,382,1
2225,930,725,1
2226,930,577,1
2227,933,631,1
2228,933,1005,1
2229,936,181,1
2230,940,202,1
2231,940,1228,1
2232,940,796,1
2233,948,1288,1
2234,948,560,1
2235,948,718,1
2236,948,1418,1
2237,948,181,1
2238,948,1290,1
2239,948,211,1
2240,948,610,1
2241,954,625,1
2242,954,1408,1
2243,959,577,1
2244,959,1372,1
2245,959,383,1
2246,959,896,1
2247,959,1067,1
2248,959,1033,1
2249,959,2,1
2250,959,311,1
2251,959,474,1
2252,959,466,1
2253,959,535,1
2254,959,1169,1
2255,959,1360,1
2256,959,12,1
2257,959,89,1
2258,959,1014,1
2259,959,1428,1
2260,959,843,1
2261,959,840,1
2262,959,817,1
2263,959,886,1
2264,960,1415,1
2265,969,595,1
2266,969,109,1
2267,969,285,1
2268,969,596,1
2269,980,1194,1
2270,992,763,1
2271,992,1029,1
2272,992,97,1
2273,992,1280,1
2274,992,335,1
2275,992,1215,1
2276,992,61,1
2277,992,1445,1
2278,992,40,1
2279,992,558,1
2280,992,1166,1
2281,992,940,1
2282,992,1227,1
2283,992,899,1
2284,992,796,1
2285,992,1196,1
2286,1003,1016,1
2287,1007,497,1
2288,1007,992,1
2289,1014,747,1
2290,1014,1056,1
2291,1014,101,1
2292,1014,754,1
2293,1014,205,1
2294,1014,427,1
2295,1014,1205,1
2296,1014,1148,1
2297,1014,763,1
2298,1014,57,1
2299,1014,969,1
2300,1014,696,1
2301,1014,844,1
2302,1014,473,1
2303,1014,702,1
2304,1014,1304,1
2305,1014,575,1
2306,1014,354,1
2307,1014,1138,1
2308,1014,468,1
2309,1014,182,1
2310,1014,399,1
2311,1014,2,1
2312,1014,88,1
2313,1014,1218,1
2314,1014,594,1
2315,1014,1207,1
2316,1014,1036,1
2317,1014,149,1
2318,1014,1228,1
2319,1014,667,1
2320,1016,887,1
2321,1016,1364,1
2322,1016,1014,1
2323,1016,504,1
2324,1016,1003,1
2325,1016,826,1
2326,1016,1228,1
2327,1016,656,1
2328,1016,1001,1
2329,1016,587,1
2330,1016,1148,1
2331,1016,696,1
2332,1016,132,1
2333,1016,341,1
2334,1016,9,1
2335,1016,1352,1
2336,1016,310,1
2337,1016,209,1
2338,1016,110,1
2339,1016,1175,1
2340,1016,625,1
2341,1016,515,1
2342,1016,1399,1
2343,1016,740,1
2344,1016,1191,1
2345,1016,1138,1
2346,1026,595,1
2347,1026,210,1
2348,1030,601,1
2349,1033,707,1
2350,1033,158,1
2351,1033,525,1
2352,1033,33,1
2353,1033,214,1
2354,1033,1313,1
2355,1033,224,1
2356,1033,344,1
2357,1033,1106,1
2358,1033,1215,1
2359,1033,1237,1
2360,1033,733,1
2361,1036,255,1
2362,1036,147,1
2363,1036,1062,1
2364,1036,809,1
2365,1038,57,1
2366,1038,832,1
2367,1042,609,1
2368,1042,259,1
2369,1042,154,1
2370,1042,538,1
2371,1042,656,1
2372,1059,427,1
2373,1062,1133,1
2374,1067,447,1
2375,1071,835,1
2376,1074,1402,1
2377,1074,1119,1
2378,1074,1228,1
2379,1074,525,1
2380,1074,334,1
2381,1074,389,1
2382,1074,271,1
2383,1074,1235,1
2384,1074,819,1
2385,1078,610,1
2386,1078,1154,1
2387,1078,826,1
2388,1078,948,1
2389,1078,1329,1
2390,1083,531,1
2391,1093,1228,1
2392,1100,585,1
2393,1101,427,1
2394,1101,615,1
2395,1101,1237,1
2396,1101,718,1
2397,1115,310,1
2398,1119,1301,1
2399,1122,296,1
2400,1127,548,1
2401,1127,1194,1
2402,1127,625,1
2403,1127,150,1
2404,1127,124,1
2405,1127,679,1
2406,1127,283,1
2407,1127,1362,1
2408,1127,1112,1
2409,1127,846,1
2410,1127,318,1
2411,1127,537,1
2412,1127,1010,1
2413,1127,1237,1
2414,1127,1007,1
2415,1127,99,1
2416,1127,496,1
2417,1127,678,1
2418,1127,1053,1
2419,1127,1365,1
2420,1127,88,1
2421,1127,41,1
2422,1127,411,1
2423,1127,948,1
2424,1127,1215,1
2425,1127,53,1
2426,1127,1270,1
2427,1127,197,1
2428,1127,731,1
2429,1127,1238,1
2430,1127,307,1
2431,1127,181,1
2432,1127,1306,1
2433,1127,497,1
2434,1127,693,1
2435,1127,1175,1
2436,1127,472,1
2437,1127,827,1
2438,1127,767,1
2439,1127,334,1
2440,1127,126,1
2441,1127,1349,1
2442,1127,78,1
2443,1127,2,1
2444,1127,358,1
2445,1127,626,1
2446,1127,214,1
2447,1130,907,1
2448,1130,259,1
2449,1133,1243,1
2450,1133,1228,1
2451,1133,1387,1
2452,1133,1078,1
2453,1133,61,1
2454,1133,1042,1
2455,1133,1445,1
2456,1133,896,1
2457,1133,803,1
2458,1133,878,1
2459,1133,358,1
2460,1133,185,1
2461,1133,1036,1
2462,1133,1326,1
2463,1133,235,1
2464,1133,264,1
2465,1133,826,1
2466,1133,1343,1
2467,1133,794,1
2468,1133,1439,1
2469,1133,700,1
2470,1133,80,1
2471,1133,424,1
2472,1133,954,1
2473,1133,375,1
2474,1133,1375,1
2475,1133,594,1
2476,1133,882,1
2477,1133,725,1
2478,1133,1175,1
2479,1133,1191,1
2480,1147,501,1
2481,1147,1288,1
2482,1148,603,1
2483,1148,838,1
2484,1148,1306,1
2485,1148,478,1
2486,1148,941,1
2487,1148,99,1
2488,1148,1295,1
2489,1148,242,1
2490,1148,181,1
2491,1148,370,1
2492,1148,696,1
2493,1148,528,1
2494,1148,194,1
2495,1148,930,1
2496,1148,351,1
2497,1148,497,1
2498,1148,427,1
2499,1148,204,1
2500,1148,747,1
2501,1148,763,1
2502,1148,1175,1
2503,1148,1364,1
2504,1148,1301,1
2505,1148,957,1
2506,1148,1016,1
2507,1148,1114,1
2508,1152,348,1
2509,1154,948,1
2510,1154,1078,1
2511,1154,1360,1
2512,1154,597,1
2513,1156,1404,1
2514,1169,1196,1
2515,1169,154,1
2516,1169,1312,1
2517,1169,23,1
2518,1169,725,1
2519,1169,1014,1
2520,1169,1395,1
2521,1169,1058,1
2522,1169,49,1
2523,1169,1131,1
2524,1169,857,1
2525,1169,893,1
2526,1169,580,1
2527,1175,1121,1
2528,1175,942,1
2529,1175,491,1
2530,1175,60,1
2531,1175,18,1
2532,1175,303,1
2533,1175,705,1
2534,1175,585,1
2535,1175,747,1
2536,1175,1087,1
2537,1175,427,1
2538,1175,874,1
2539,1175,358,1
2540,1175,1142,1
2541,1175,387,1
2542,1175,1243,1
2543,1175,826,1
2544,1175,117,1
2545,1175,1014,1
2546,1175,1037,1
2547,1175,929,1
2548,1175,606,1
2549,1175,80,1
2550,1175,1215,1
2551,1175,975,1
2552,1175,250,1
2553,1175,1445,1
2554,1175,591,1
2555,1175,99,1
2556,1175,348,1
2557,1175,754,1
2558,1175,729,1
2559,1175,948,1
2560,1175,255,1
2561,1175,1043,1
2562,1175,1306,1
2563,1175,313,1
2564,1175,444,1
2565,1175,132,1
2566,1175,840,1
2567,1179,743,1
2568,1180,826,1
2569,1180,1173,1
2570,1185,427,1
2571,1185,563,1
2572,1185,696,1
2573,1185,822,1
2574,1190,341,1
2575,1191,808,1
2576,1191,975,1
2577,1191,585,1
2578,1191,505,1
2579,1191,1062,1
2580,1191,1016,1
2581,1191,1092,1
2582,1191,1089,1
2583,1194,125,1
2584,1194,1262,1
2585,1194,415,1
2586,1194,253,1
2587,1194,963,1
2588,1194,731,1
2589,1194,229,1
2590,1194,472,1
2591,1196,1235,1
2592,1196,819,1
2593,1196,803,1
2594,1196,487,1
2595,1196,129,1
2596,1207,747,1
2597,1207,382,1
2598,1208,696,1
2599,1208,912,1
2600,1208,1014,1
2601,1208,1127,1
2602,1209,1218,1
2603,1209,1288,1
2604,1210,599,1
2605,1210,9,1
2606,1215,860,1
2607,1215,187,1
2608,1215,655,1
2609,1215,691,1
2610,1215,351,1
2611,1215,4,1
2612,1215,427,1
2613,1215,802,1
2614,1215,549,1
2615,1215,954,1
2616,1215,803,1
2617,1215,826,1
2618,1215,1016,1
2619,1215,1020,1
2620,1215,264,1
2621,1215,1036,1
2622,1218,1026,1
2623,1218,264,1
2624,1218,780,1
2625,1218,152,1
2626,1218,754,1
2627,1218,375,1
2628,1218,167,1
2629,1218,1057,1
2630,1218,617,1
2631,1218,427,1
2632,1218,665,1
2633,1218,469,1
2634,1218,658,1
2635,1218,1209,1
2636,1218,1354,1
2637,1218,1349,1
2638,1218,129,1
2639,1218,772,1
2640,1218,739,1
2641,1218,117,1
2642,1218,504,1
2643,1218,235,1
2644,1218,1250,1
2645,1218,1124,1
2646,1218,1353,1
2647,1218,358,1
2648,1218,1173,1
2649,1218,587,1
2650,1218,800,1
2651,1218,8,1
2652,1218,271,1
2653,1218,66,1
2654,1218,1046,1
2655,1218,979,1
2656,1218,930,1
2657,1218,484,1
2658,1218,654,1
2659,1218,1196,1
2660,1218,729,1
2661,1218,398,1
2662,1218,992,1
2663,1218,882,1
2664,1218,622,1
2665,1218,1038,1
2666,1218,48,1
2667,1218,356,1
2668,1218,1247,1
2669,1218,1307,1
2670,1218,1053,1
2671,1218,453,1
2672,1218,594,1
2673,1218,1191,1
2674,1218,486,1
2675,1218,575,1
2676,1218,256,1
2677,1218,463,1
2678,1218,1144,1
2679,1218,412,1
2680,1218,236,1
2681,1218,592,1
2682,1218,420,1
2683,1218,392,1
2684,1218,299,1
2685,1218,1426,1
2686,1218,1269,1
2687,1218,1341,1
2688,1218,320,1
2689,1218,678,1
2690,1223,533,1
2691,1223,313,1
2692,1223,1228,1
2693,1233,314,1
2694,1237,181,1
2695,1237,1101,1
2696,1237,427,1
2697,1237,887,1
2698,1237,615,1
2699,1242,528,1
2700,1242,484,1
2701,1242,826,1
2702,1242,747,1
2703,1249,303,1
2704,1249,424,1
2705,1249,689,1
2706,1249,538,1
2707,1249,311,1
2708,1249,440,1
2709,1249,97,1
2710,1249,609,1
2711,1249,860,1
2712,1249,992,1
2713,1249,68,1
2714,1249,1369,1
2715,1249,3,1
2716,1249,257,1
2717,1249,972,1
2718,1249,61,1
2719,1254,550,1
2720,1254,354,1
2721,1254,534,1
2722,1254,73,1
2723,1254,1078,1
2724,1254,1073,1
2725,1254,433,1
2726,1254,469,1
2727,1254,1295,1
2728,1254,1392,1
2729,1254,1179,1
2730,1254,1394,1
2731,1254,514,1
2732,1254,1405,1
2733,1254,198,1
2734,1254,1258,1
2735,1254,257,1
2736,1254,595,1
2737,1254,727,1
2738,1254,1301,1
2739,1254,1032,1
2740,1254,602,1
2741,1254,1246,1
2742,1254,505,1
2743,1254,882,1
2744,1254,808,1
2745,1254,95,1
2746,1254,404,1
2747,1254,452,1
2748,1254,1022,1
2749,1254,1089,1
2750,1254,651,1
2751,1254,967,1
2752,1254,1039,1
2753,1261,747,1
2754,1261,158,1
2755,1263,699,1
2756,1263,826,1
2757,1266,940,1
2758,1266,796,1
2759,1282,961,1
2760,1288,444,1
2761,1288,689,1
2762,1288,383,1
2763,1288,98,1
2764,1288,1147,1
2765,1288,610,1
2766,1288,1228,1
2767,1288,950,1
2768,1288,1418,1
2769,1288,1331,1
2770,1288,1154,1
2771,1288,194,1
2772,1288,711,1
2773,1288,1209,1
2774,1288,60,1
2775,1288,603,1
2776,1291,944,1
2777,1295,646,1
2778,1295,242,1
2779,1299,1114,1
2780,1299,610,1
2781,1304,1014,1
2782,1306,747,1
2783,1306,475,1
2784,1306,9,1
2785,1306,484,1
2786,1306,220,1
2787,1308,1383,1
2788,1312,1061,1
2789,1312,1030,1
2790,1313,375,1
2791,1313,724,1
2792,1314,255,1
2793,1314,838,1
2794,1314,981,1
2795,1314,456,1
2796,1329,948,1
2797,1329,1228,1
2798,1329,1148,1
2799,1329,560,1
2800,1329,181,1
2801,1329,1032,1
2802,1329,610,1
2803,1329,1154,1
2804,1329,1078,1
2805,1331,1288,1
2806,1331,1005,1
2807,1340,826,1
2808,1340,577,1
2809,1344,226,1
2810,1344,93,1
2811,1344,1314,1
2812,1346,953,1
2813,1349,563,1
2814,1349,1005,1
2815,1349,1099,1
2816,1353,181,1
2817,1353,941,1
2818,1356,988,1
2819,1358,344,1
2820,1363,65,1
2821,1364,1086,1
2822,1364,420,1
2823,1364,1209,1
2824,1364,255,1
2825,1364,896,1
2826,1364,1148,1
2827,1364,387,1
2828,1364,766,1
2829,1364,132,1
2830,1364,613,1
2831,1364,55,1
2832,1364,229,1
2833,1364,1228,1
2834,1364,142,1
2835,1364,268,1
2836,1364,824,1
2837,1364,1347,1
2838,1364,1378,1
2839,1364,550,1
2840,1364,1417,1
2841,1364,878,1
2842,1364,129,1
2843,1364,1016,1
2844,1364,685,1
2845,1364,835,1
2846,1364,13,1
2847,1364,703,1
2848,1364,294,1
2849,1365,212,1
2850,1365,351,1
2851,1369,374,1
2852,1377,376,1
2853,1377,117,1
2854,1383,81,1
2855,1383,577,1
2856,1401,912,1
2857,1401,1349,1
2858,1401,239,1
2859,1402,1228,1
2860,1402,579,1
2861,1402,992,1
2862,1402,946,1
2863,1403,1089,1
2864,1403,1228,1
2865,1411,610,1
2866,1411,271,1
2867,1413,180,1
2868,1414,1016,1
2869,1414,835,1
2870,1418,1288,1
2871,1418,948,1
2872,1418,1175,1
2873,1418,723,1
2874,1425,415,1
2875,1425,724,1
2876,1440,320,1
2877,1441,1420,1
2878,1443,1301,1
2879,1443,540,1
2880,1445,1148,1
2881,1445,662,1
2882,1445,375,1
2883,1445,1175,1
2884,2,1143,0
2885,9,1383,0
2886,9,1099,0
2887,9,521,0
2888,9,1419,0
2889,15,192,0
2890,15,1124,0
2891,15,863,0
2892,15,18,0
2893,26,1050,0
2894,31,956,0
2895,31,446,0
2896,36,743,0
2897,36,734,0
2898,36,604,0
2899,43,18,0
2900,43,1039,0
2901,43,1008,0
2902,43,564,0
2903,43,1444,0
2904,43,959,0
2905,44,1148,0
2906,47,160,0
2907,47,645,0
2908,48,1134,0
2909,48,753,0
2910,48,1182,0
2911,48,918,0
2912,48,1359,0
2913,48,1424,0
2914,48,156,0
2915,48,951,0
2916,48,936,0
2917,48,760,0
2918,48,1282,0
2919,48,1030,0
2920,48,322,0
2921,48,557,0
2922,48,1079,0
2923,48,1036,0
2924,48,289,0
2925,48,29,0
2926,48,1348,0
2927,48,547,0
2928,48,1052,0
2929,48,907,0
2930,48,481,0
2931,48,790,0
2932,52,1086,0
2933,52,1326,0
2934,52,338,0
2935,53,305,0
2936,53,1393,0
2937,57,819,0
2938,57,1269,0
2939,57,447,0
2940,57,925,0
2941,57,671,0
2942,57,433,0
2943,57,1159,0
2944,57,306,0
2945,57,620,0
2946,57,767,0
2947,60,416,0
2948,60,307,0
2949,60,874,0
2950,60,240,0
2951,60,568,0
2952,61,814,0
2953,61,1413,0
2954,61,1158,0
2955,61,739,0
2956,61,158,0
2957,61,1308,0
2958,61,1264,0
2959,61,305,0
2960,61,855,0
2961,61,1310,0
2962,61,688,0
2963,61,145,0
2964,61,1184,0
2965,61,1294,0
2966,61,1073,0
2967,61,969,0
2968,61,759,0
2969,61,1057,0
2970,61,397,0
2971,61,270,0
2972,61,139,0
2973,61,437,0
2974,61,1000,0
2975,61,1141,0
2976,61,1415,0
2977,61,955,0
2978,61,972,0
2979,61,722,0
2980,65,822,0
2981,65,1401,0
2982,75,974,0
2983,75,1239,0
2984,75,1051,0
2985,75,33,0
2986,80,1316,0
2987,80,217,0
2988,80,870,0
2989,80,1428,0
2990,80,309,0
2991,80,1378,0
2992,80,806,0
2993,80,756,0
2994,80,236,0
2995,80,1252,0
2996,80,96,0
2997,80,1146,0
2998,80,111,0
2999,80,301,0
3000,80,681,0
3001,81,1104,0
3002,81,265,0
3003,81,1284,0
3004,81,47,0
3005,86,444,0
3006,86,684,0
3007,88,124,0
3008,88,392,0
3009,88,995,0
3010,89,862,0
3011,89,884,0
3012,93,1373,0
3013,97,1293,0
3014,97,1093,0
3015,97,38,0
3016,97,263,0
3017,97,171,0
3018,98,391,0
3019,101,768,0
3020,110,396,0
3021,110,664,0
3022,110,264,0
3023,110,41,0
3024,110,745,0
3025,110,912,0
3026,110,581,0
3027,110,1294,0
3028,110,1402,0
3029,110,331,0
3030,110,317,0
3031,110,483,0
3032,110,1421,0
3033,110,757,0
3034,110,261,0
3035,110,793,0
3036,110,1133,0
3037,110,590,0
3038,110,205,0
3039,110,103,0
3040,110,471,0
3041,110,64,0
3042,110,572,0
